263.000000	0.766994
264.000000	0.769700
265.000000	0.772402
266.000000	0.775099
267.000000	0.777788
268.000000	0.780466
269.000000	0.783148
270.000000	0.785817
271.000000	0.788474
272.000000	0.791130
273.000000	0.793782
274.000000	0.796417
275.000000	0.799052
276.000000	0.801675
277.000000	0.804314
278.000000	0.806914
279.000000	0.809516
280.000000	0.812131
281.000000	0.814729
282.000000	0.817323
283.000000	0.819914
284.000000	0.822473
285.000000	0.825045
286.000000	0.827618
287.000000	0.830175
288.000000	0.832732
289.000000	0.835267
290.000000	0.837806
291.000000	0.840349
292.000000	0.843579
293.000000	0.847058
294.000000	0.850503
295.000000	0.853963
296.000000	0.857433
297.000000	0.860857
298.000000	0.864290
299.000000	0.867711
300.000000	0.871124
301.000000	0.874546
302.000000	0.877954
303.000000	0.881342
304.000000	0.884719
305.000000	0.888098
306.000000	0.891480
307.000000	0.897461
308.000000	0.950642
309.000000	1.140372
310.000000	2.115546
311.000000	2.562078
312.000000	2.568952
313.000000	2.568263
314.000000	2.567574
315.000000	2.566826
316.000000	2.566188
317.000000	2.565570
318.000000	2.565024
319.000000	2.564564
