465.000000	2.003334
466.000000	2.003110
467.000000	2.003078
468.000000	2.003045
469.000000	2.003066
470.000000	2.003023
471.000000	2.002858
472.000000	2.002841
473.000000	2.002927
474.000000	2.002734
475.000000	2.002813
476.000000	2.002760
477.000000	2.002712
478.000000	2.002826
479.000000	2.002607
480.000000	2.002565
481.000000	2.002581
482.000000	2.002671
483.000000	2.002609
484.000000	2.002485
485.000000	2.002592
486.000000	2.002393
487.000000	2.002426
488.000000	2.002538
489.000000	2.002331
490.000000	2.002315
491.000000	2.002288
492.000000	2.002228
493.000000	2.002088
494.000000	2.002254
495.000000	2.002184
496.000000	2.002036
497.000000	2.001987
498.000000	2.001952
499.000000	2.002062
500.000000	2.002003
501.000000	2.001879
502.000000	2.002072
503.000000	2.001891
504.000000	2.001865
505.000000	2.001762
506.000000	2.001763
507.000000	2.001920
508.000000	2.001624
509.000000	2.001728
510.000000	2.001658
511.000000	2.001620
512.000000	2.001705
513.000000	2.001535
514.000000	2.001553
515.000000	2.001652
516.000000	2.001565
517.000000	2.001520
518.000000	2.001447
519.000000	2.001446
520.000000	2.001392
521.000000	2.001493
522.000000	2.001571
523.000000	2.001257
524.000000	2.001275
525.000000	2.001354
526.000000	2.001426
527.000000	2.001228
528.000000	2.001174
529.000000	2.001285
530.000000	2.001211
531.000000	2.001178
532.000000	2.001186
533.000000	2.001103
534.000000	2.001073
535.000000	2.001003
536.000000	2.001163
537.000000	2.001031
538.000000	2.000837
539.000000	2.000974
540.000000	2.001004
541.000000	2.000964
542.000000	2.001105
543.000000	2.000653
544.000000	2.000857
545.000000	2.000919
546.000000	2.000750
547.000000	2.000745
548.000000	2.000853
549.000000	2.000834
550.000000	2.000722
551.000000	2.000779
552.000000	2.000720
553.000000	2.000552
554.000000	2.000546
555.000000	2.000605
556.000000	2.000660
557.000000	2.000580
558.000000	2.000624
559.000000	2.000431
560.000000	2.000469
561.000000	2.000487
562.000000	2.000475
563.000000	2.000332
564.000000	2.000368
565.000000	2.000445
566.000000	2.000294
567.000000	2.000307
568.000000	2.000371
569.000000	2.000365
570.000000	2.000281
571.000000	2.000161
572.000000	2.000027
573.000000	2.000319
574.000000	2.000182
575.000000	2.000108
576.000000	2.000205
577.000000	2.000043
578.000000	2.000076
579.000000	2.000059
580.000000	2.000012
581.000000	1.999872
582.000000	1.999875
583.000000	1.999940
584.000000	1.999851
585.000000	2.000027
586.000000	1.999935
587.000000	1.999903
588.000000	1.999888
589.000000	1.999877
590.000000	1.999758
591.000000	1.999886
592.000000	1.999795
593.000000	1.999968
594.000000	1.999652
