262.000000	1.832708
263.000000	1.838486
264.000000	1.844265
265.000000	1.849990
266.000000	1.855738
267.000000	1.861450
268.000000	1.867133
269.000000	1.874045
270.000000	1.882246
271.000000	1.890385
272.000000	1.898525
273.000000	1.906595
274.000000	1.914652
275.000000	1.922721
276.000000	1.930703
277.000000	1.938734
278.000000	1.946673
279.000000	1.954596
280.000000	1.962528
281.000000	1.970406
282.000000	1.978269
283.000000	1.986107
284.000000	1.993910
285.000000	2.001746
286.000000	2.009523
287.000000	2.017249
288.000000	2.024971
289.000000	2.032646
290.000000	2.040322
291.000000	2.047930
292.000000	2.055571
293.000000	2.063189
294.000000	2.070765
295.000000	2.078337
296.000000	2.085844
297.000000	2.093359
298.000000	2.100886
299.000000	2.108317
300.000000	2.115751
301.000000	2.123199
302.000000	2.130562
303.000000	2.137923
304.000000	2.145299
305.000000	2.152631
306.000000	2.159943
307.000000	2.167206
308.000000	2.174477
309.000000	2.181702
310.000000	2.188918
311.000000	2.196146
