1363.000000	3.524758
1364.000000	3.524539
1365.000000	3.524376
1366.000000	3.524161
1367.000000	3.524016
1368.000000	3.523858
1369.000000	3.523616
1370.000000	3.523499
1371.000000	3.523335
1372.000000	3.523211
1373.000000	3.523001
1374.000000	3.522895
1375.000000	3.522672
1376.000000	3.522516
1377.000000	3.522381
1378.000000	3.522191
1379.000000	3.522095
1380.000000	3.521885
1381.000000	3.521744
1382.000000	3.521611
1383.000000	3.521457
1384.000000	3.521329
1385.000000	3.521148
1386.000000	3.520973
1387.000000	3.520775
1388.000000	3.520618
1389.000000	3.520488
1390.000000	3.520326
1391.000000	3.520201
1392.000000	3.520009
1393.000000	3.519813
1394.000000	3.519694
1395.000000	3.519496
1396.000000	3.519439
1397.000000	3.519248
1398.000000	3.519092
1399.000000	3.518954
1400.000000	3.518823
1401.000000	3.518740
1402.000000	3.518579
1403.000000	3.518401
1404.000000	3.518262
1405.000000	3.518144
1406.000000	3.517990
1407.000000	3.517813
1408.000000	3.517598
1409.000000	3.517498
1410.000000	3.517315
1411.000000	3.517243
1412.000000	3.517118
1413.000000	3.516950
1414.000000	3.516789
1415.000000	3.516679
1416.000000	3.516494
1417.000000	3.516358
1418.000000	3.516167
1419.000000	3.516074
1420.000000	3.515966
1421.000000	3.515784
1422.000000	3.515690
1423.000000	3.515557
1424.000000	3.515461
1425.000000	3.515287
1426.000000	3.515130
1427.000000	3.514987
1428.000000	3.514783
1429.000000	3.514713
1430.000000	3.514531
1431.000000	3.514393
1432.000000	3.514280
1433.000000	3.514135
1434.000000	3.513981
1435.000000	3.513838
1436.000000	3.513753
1437.000000	3.513681
1438.000000	3.513538
1439.000000	3.513417
1440.000000	3.513375
1441.000000	3.513213
1442.000000	3.513043
1443.000000	3.512945
1444.000000	3.512769
1445.000000	3.512631
1446.000000	3.512513
1447.000000	3.512355
1448.000000	3.512215
1449.000000	3.512106
1450.000000	3.511950
1451.000000	3.511768
1452.000000	3.511602
1453.000000	3.511493
1454.000000	3.511347
1455.000000	3.511202
1456.000000	3.511075
1457.000000	3.510973
1458.000000	3.510843
1459.000000	3.510674
1460.000000	3.510574
1461.000000	3.510391
1462.000000	3.510215
1463.000000	3.510174
1464.000000	3.509921
1465.000000	3.509051
1466.000000	3.504915
1467.000000	3.500086
1468.000000	3.495879
1469.000000	3.492094
1470.000000	3.488740
1471.000000	3.485635
1472.000000	3.482763
1473.000000	3.480088
1474.000000	3.477639
1475.000000	3.475370
1476.000000	3.473294
1477.000000	3.471286
1478.000000	3.469392
1479.000000	3.467642
1480.000000	3.466089
1481.000000	3.462921
1482.000000	3.458969
1483.000000	3.455366
1484.000000	3.451906
1485.000000	3.448506
1486.000000	3.445477
1487.000000	3.442408
1488.000000	3.439447
1489.000000	3.436746
1490.000000	3.433991
1491.000000	3.431471
1492.000000	3.428949
1493.000000	3.426592
1494.000000	3.424387
1495.000000	3.422256
1496.000000	3.420296
1497.000000	3.418455
1498.000000	3.416662
1499.000000	3.414752
1500.000000	3.412874
1501.000000	3.411174
1502.000000	3.409584
1503.000000	3.407961
1504.000000	3.406376
1505.000000	3.405041
1506.000000	3.403412
1507.000000	3.402066
1508.000000	3.400730
1509.000000	3.399606
1510.000000	3.398487
1511.000000	3.397313
1512.000000	3.396199
1513.000000	3.395155
1514.000000	3.393960
1515.000000	3.392894
1516.000000	3.391829
1517.000000	3.390850
1518.000000	3.389862
1519.000000	3.388779
1520.000000	3.387834
1521.000000	3.386845
1522.000000	3.385865
1523.000000	3.385074
1524.000000	3.384242
1525.000000	3.383436
1526.000000	3.382769
1527.000000	3.381916
1528.000000	3.381194
1529.000000	3.380427
1530.000000	3.379686
1531.000000	3.379041
1532.000000	3.378332
1533.000000	3.377770
1534.000000	3.377078
1535.000000	3.376553
1536.000000	3.375807
1537.000000	3.375097
1538.000000	3.374431
1539.000000	3.373961
1540.000000	3.373389
1541.000000	3.372891
1542.000000	3.372143
1543.000000	3.371440
1544.000000	3.371020
1545.000000	3.370354
1546.000000	3.369827
1547.000000	3.369489
1548.000000	3.369006
1549.000000	3.368538
1550.000000	3.367945
1551.000000	3.367594
1552.000000	3.367329
1553.000000	3.366913
1554.000000	3.366561
1555.000000	3.366128
1556.000000	3.365730
1557.000000	3.365200
1558.000000	3.364645
1559.000000	3.364196
1560.000000	3.363891
1561.000000	3.363534
1562.000000	3.363176
1563.000000	3.362684
1564.000000	3.362321
1565.000000	3.361919
1566.000000	3.361590
1567.000000	3.361233
1568.000000	3.360947
1569.000000	3.360555
1570.000000	3.360292
1571.000000	3.359965
1572.000000	3.359619
1573.000000	3.359312
1574.000000	3.358755
1575.000000	3.358450
1576.000000	3.358082
1577.000000	3.357916
1578.000000	3.357473
1579.000000	3.357066
1580.000000	3.356680
1581.000000	3.356310
1582.000000	3.356075
1583.000000	3.355814
1584.000000	3.355577
1585.000000	3.355366
1586.000000	3.355116
1587.000000	3.354859
1588.000000	3.354356
1589.000000	3.354328
1590.000000	3.354163
1591.000000	3.353674
1592.000000	3.353454
1593.000000	3.352956
1594.000000	3.352819
1595.000000	3.352502
1596.000000	3.352343
1597.000000	3.352005
1598.000000	3.351582
1599.000000	3.351295
1600.000000	3.351222
1601.000000	3.351052
1602.000000	3.350964
1603.000000	3.350794
1604.000000	3.350613
1605.000000	3.350346
1606.000000	3.350237
1607.000000	3.349938
1608.000000	3.349771
1609.000000	3.349649
1610.000000	3.349330
1611.000000	3.349004
1612.000000	3.348847
1613.000000	3.348639
1614.000000	3.348605
1615.000000	3.348273
1616.000000	3.348205
1617.000000	3.348120
1618.000000	3.347718
1619.000000	3.347649
1620.000000	3.347373
1621.000000	3.347321
1622.000000	3.346956
1623.000000	3.346753
1624.000000	3.346538
1625.000000	3.346176
1626.000000	3.345954
1627.000000	3.345778
1628.000000	3.345693
1629.000000	3.345477
1630.000000	3.345232
1631.000000	3.345000
1632.000000	3.344876
1633.000000	3.344589
1634.000000	3.344485
1635.000000	3.344190
1636.000000	3.343978
1637.000000	3.343825
1638.000000	3.343718
1639.000000	3.343642
1640.000000	3.343397
1641.000000	3.343289
1642.000000	3.343216
1643.000000	3.343081
1644.000000	3.342850
1645.000000	3.342607
1646.000000	3.342498
1647.000000	3.342292
1648.000000	3.342176
1649.000000	3.342115
1650.000000	3.341956
1651.000000	3.341749
1652.000000	3.341643
1653.000000	3.341431
1654.000000	3.341198
1655.000000	3.340997
1656.000000	3.340754
1657.000000	3.340661
1658.000000	3.340601
1659.000000	3.340240
1660.000000	3.340043
1661.000000	3.339945
1662.000000	3.340041
1663.000000	3.339856
1664.000000	3.339748
1665.000000	3.339599
1666.000000	3.339533
1667.000000	3.339233
1668.000000	3.338916
1669.000000	3.338711
1670.000000	3.338399
1671.000000	3.338181
1672.000000	3.337978
1673.000000	3.337824
1674.000000	3.337662
1675.000000	3.337506
1676.000000	3.337316
1677.000000	3.337264
1678.000000	3.337122
1679.000000	3.336937
1680.000000	3.336772
1681.000000	3.336536
1682.000000	3.336437
1683.000000	3.336335
1684.000000	3.336097
1685.000000	3.335860
1686.000000	3.335682
1687.000000	3.335700
1688.000000	3.335505
1689.000000	3.335477
1690.000000	3.337157
1691.000000	3.345773
1692.000000	3.354224
1693.000000	3.363677
1694.000000	3.376927
1695.000000	3.393250
1696.000000	3.409200
1697.000000	3.423757
1698.000000	3.437000
1699.000000	3.449368
1700.000000	3.460483
1701.000000	3.467560
1702.000000	3.471150
1703.000000	3.474438
1704.000000	3.477438
1705.000000	3.480197
1706.000000	3.482738
1707.000000	3.485023
1708.000000	3.487120
1709.000000	3.489027
1710.000000	3.490721
1711.000000	3.492406
1712.000000	3.493778
1713.000000	3.495086
1714.000000	3.496268
1715.000000	3.497373
1716.000000	3.498365
1717.000000	3.499220
1718.000000	3.500027
1719.000000	3.500765
1720.000000	3.501311
1721.000000	3.501855
1722.000000	3.502329
1723.000000	3.502776
1724.000000	3.503196
1725.000000	3.503546
1726.000000	3.503903
1727.000000	3.504146
1728.000000	3.504385
1729.000000	3.504558
1730.000000	3.504684
1731.000000	3.504879
1732.000000	3.505014
1733.000000	3.505104
1734.000000	3.505158
1735.000000	3.505097
1736.000000	3.505107
1737.000000	3.505108
1738.000000	3.505110
1739.000000	3.505117
1740.000000	3.505042
1741.000000	3.504941
1742.000000	3.504866
1743.000000	3.504817
1744.000000	3.504785
1745.000000	3.504679
1746.000000	3.504622
1747.000000	3.504549
1748.000000	3.504440
1749.000000	3.504335
1750.000000	3.504240
1751.000000	3.504182
1752.000000	3.504030
1753.000000	3.503856
1754.000000	3.503771
1755.000000	3.503606
1756.000000	3.503446
1757.000000	3.503364
1758.000000	3.503193
1759.000000	3.503078
1760.000000	3.502938
1761.000000	3.502851
1762.000000	3.502743
1763.000000	3.502659
1764.000000	3.502529
1765.000000	3.502370
1766.000000	3.502236
1767.000000	3.502126
1768.000000	3.502016
1769.000000	3.501833
1770.000000	3.501703
1771.000000	3.501565
1772.000000	3.501432
1773.000000	3.501344
1774.000000	3.501212
1775.000000	3.501006
1776.000000	3.500863
1777.000000	3.500719
1778.000000	3.500628
1779.000000	3.500463
1780.000000	3.500326
1781.000000	3.500186
1782.000000	3.500056
1783.000000	3.499949
1784.000000	3.499791
1785.000000	3.499676
1786.000000	3.499660
1787.000000	3.499521
1788.000000	3.499362
1789.000000	3.499201
1790.000000	3.499163
1791.000000	3.499106
1792.000000	3.498943
1793.000000	3.498848
1794.000000	3.498811
1795.000000	3.498654
1796.000000	3.498619
1797.000000	3.498502
1798.000000	3.498487
1799.000000	3.498348
1800.000000	3.498246
1801.000000	3.498207
1802.000000	3.498115
1803.000000	3.498037
1804.000000	3.497991
1805.000000	3.497927
1806.000000	3.497802
1807.000000	3.497766
1808.000000	3.497696
1809.000000	3.497617
1810.000000	3.497540
1811.000000	3.497436
1812.000000	3.497318
1813.000000	3.497236
1814.000000	3.497205
1815.000000	3.497080
1816.000000	3.496947
1817.000000	3.496852
1818.000000	3.496840
1819.000000	3.496796
1820.000000	3.496681
1821.000000	3.496654
1822.000000	3.496535
1823.000000	3.496409
1824.000000	3.496334
1825.000000	3.496251
1826.000000	3.496120
1827.000000	3.496122
1828.000000	3.495987
1829.000000	3.495913
1830.000000	3.495888
1831.000000	3.495763
1832.000000	3.495698
1833.000000	3.495589
1834.000000	3.495551
1835.000000	3.495448
1836.000000	3.495380
1837.000000	3.495266
1838.000000	3.495183
1839.000000	3.495150
1840.000000	3.495093
1841.000000	3.495014
1842.000000	3.494941
1843.000000	3.494848
1844.000000	3.494752
1845.000000	3.494722
1846.000000	3.494682
1847.000000	3.494594
1848.000000	3.494558
1849.000000	3.494464
1850.000000	3.494393
1851.000000	3.494329
1852.000000	3.494268
1853.000000	3.494191
1854.000000	3.494071
1855.000000	3.494011
1856.000000	3.493954
1857.000000	3.493811
1858.000000	3.493751
1859.000000	3.493704
1860.000000	3.493548
1861.000000	3.493504
1862.000000	3.493418
1863.000000	3.493334
1864.000000	3.493272
1865.000000	3.493240
1866.000000	3.493155
1867.000000	3.493084
1868.000000	3.493124
1869.000000	3.493067
1870.000000	3.492972
1871.000000	3.492869
1872.000000	3.492818
1873.000000	3.492844
1874.000000	3.492821
1875.000000	3.492741
1876.000000	3.492676
1877.000000	3.492593
1878.000000	3.492601
1879.000000	3.492526
1880.000000	3.492436
1881.000000	3.492449
1882.000000	3.492378
1883.000000	3.492315
1884.000000	3.492292
1885.000000	3.492296
1886.000000	3.492245
1887.000000	3.492206
1888.000000	3.492115
1889.000000	3.492078
1890.000000	3.492068
1891.000000	3.491987
1892.000000	3.491919
1893.000000	3.491908
1894.000000	3.491780
1895.000000	3.491779
1896.000000	3.491677
1897.000000	3.491691
1898.000000	3.491614
1899.000000	3.491626
1900.000000	3.491591
1901.000000	3.491558
1902.000000	3.491452
1903.000000	3.491453
1904.000000	3.491451
1905.000000	3.491397
1906.000000	3.491328
1907.000000	3.491279
1908.000000	3.491243
1909.000000	3.491170
1910.000000	3.491142
1911.000000	3.491183
1912.000000	3.491124
1913.000000	3.491119
1914.000000	3.491111
1915.000000	3.491029
1916.000000	3.490924
1917.000000	3.490924
1918.000000	3.490835
1919.000000	3.490777
1920.000000	3.490722
1921.000000	3.490713
1922.000000	3.490616
1923.000000	3.490502
1924.000000	3.490465
1925.000000	3.490382
1926.000000	3.490357
1927.000000	3.490315
1928.000000	3.490298
1929.000000	3.490195
1930.000000	3.490132
1931.000000	3.490080
1932.000000	3.490082
1933.000000	3.489994
1934.000000	3.489900
1935.000000	3.491262
1936.000000	3.498554
1937.000000	3.513212
1938.000000	3.529179
1939.000000	3.543670
1940.000000	3.556781
1941.000000	3.568608
1942.000000	3.579349
1943.000000	3.588968
1944.000000	3.597725
1945.000000	3.605628
1946.000000	3.612683
1947.000000	3.619149
1948.000000	3.624931
1949.000000	3.630196
1950.000000	3.635014
1951.000000	3.639255
1952.000000	3.643145
1953.000000	3.646556
1954.000000	3.649637
1955.000000	3.652410
1956.000000	3.654930
1957.000000	3.657180
1958.000000	3.659178
1959.000000	3.660947
1960.000000	3.662534
1961.000000	3.663994
1962.000000	3.665239
1963.000000	3.666315
1964.000000	3.667315
1965.000000	3.668154
1966.000000	3.668931
1967.000000	3.669556
1968.000000	3.670115
1969.000000	3.670653
1970.000000	3.671074
1971.000000	3.671398
1972.000000	3.671664
1973.000000	3.671980
1974.000000	3.672228
1975.000000	3.672368
1976.000000	3.672550
1977.000000	3.672635
1978.000000	3.672712
1979.000000	3.672813
1980.000000	3.672775
1981.000000	3.672794
1982.000000	3.672775
1983.000000	3.672699
1984.000000	3.672664
1985.000000	3.672584
1986.000000	3.672487
1987.000000	3.672461
1988.000000	3.672313
1989.000000	3.672141
1990.000000	3.672024
1991.000000	3.671920
1992.000000	3.671775
1993.000000	3.671681
1994.000000	3.671528
1995.000000	3.671390
1996.000000	3.671246
1997.000000	3.671160
1998.000000	3.671083
1999.000000	3.670953
2000.000000	3.670762
2001.000000	3.670631
2002.000000	3.670501
2003.000000	3.670346
2004.000000	3.670200
2005.000000	3.669995
2006.000000	3.669891
2007.000000	3.669756
2008.000000	3.669618
2009.000000	3.669505
2010.000000	3.669457
2011.000000	3.669320
2012.000000	3.669127
2013.000000	3.669020
2014.000000	3.668898
2015.000000	3.668788
2016.000000	3.668664
2017.000000	3.668530
2018.000000	3.668414
2019.000000	3.668261
2020.000000	3.668117
2021.000000	3.667971
2022.000000	3.667833
2023.000000	3.667730
2024.000000	3.667586
2025.000000	3.667480
2026.000000	3.667357
2027.000000	3.667304
2028.000000	3.667243
2029.000000	3.667098
2030.000000	3.667017
2031.000000	3.666904
2032.000000	3.666751
2033.000000	3.666623
2034.000000	3.666540
2035.000000	3.666384
2036.000000	3.666275
2037.000000	3.666149
2038.000000	3.666097
2039.000000	3.665994
2040.000000	3.665889
2041.000000	3.665722
2042.000000	3.665638
2043.000000	3.665490
2044.000000	3.665464
2045.000000	3.665336
2046.000000	3.665233
2047.000000	3.665113
2048.000000	3.665044
2049.000000	3.664931
2050.000000	3.664872
2051.000000	3.664821
2052.000000	3.664704
2053.000000	3.664568
2054.000000	3.664609
2055.000000	3.664541
2056.000000	3.664480
2057.000000	3.664401
2058.000000	3.664245
2059.000000	3.664160
2060.000000	3.664116
2061.000000	3.664025
2062.000000	3.663955
2063.000000	3.663838
2064.000000	3.663763
2065.000000	3.663634
2066.000000	3.663546
2067.000000	3.663452
2068.000000	3.663384
2069.000000	3.663307
2070.000000	3.663244
2071.000000	3.663204
2072.000000	3.663105
2073.000000	3.663074
2074.000000	3.663026
2075.000000	3.662912
2076.000000	3.662860
2077.000000	3.662784
2078.000000	3.662662
2079.000000	3.662586
2080.000000	3.662503
2081.000000	3.662416
2082.000000	3.662390
2083.000000	3.662321
2084.000000	3.662232
2085.000000	3.662180
2086.000000	3.662091
2087.000000	3.662081
2088.000000	3.661989
2089.000000	3.661979
2090.000000	3.661954
2091.000000	3.661916
2092.000000	3.661860
2093.000000	3.661786
2094.000000	3.661672
2095.000000	3.661672
2096.000000	3.661593
2097.000000	3.661511
2098.000000	3.661471
2099.000000	3.661376
2100.000000	3.661308
2101.000000	3.661221
2102.000000	3.661205
2103.000000	3.661133
2104.000000	3.661078
2105.000000	3.661012
2106.000000	3.661004
2107.000000	3.660834
2108.000000	3.660835
2109.000000	3.660775
2110.000000	3.660736
2111.000000	3.660705
2112.000000	3.660633
2113.000000	3.660582
2114.000000	3.660554
2115.000000	3.660573
2116.000000	3.660519
2117.000000	3.660435
2118.000000	3.660400
2119.000000	3.660323
2120.000000	3.660326
2121.000000	3.660272
2122.000000	3.660237
2123.000000	3.660207
2124.000000	3.660156
2125.000000	3.660090
2126.000000	3.660023
2127.000000	3.660007
2128.000000	3.659954
2129.000000	3.659938
2130.000000	3.659910
2131.000000	3.659866
2132.000000	3.659803
2133.000000	3.659791
2134.000000	3.659776
2135.000000	3.659749
2136.000000	3.659721
2137.000000	3.659658
2138.000000	3.659622
2139.000000	3.659560
2140.000000	3.659474
2141.000000	3.659435
2142.000000	3.659391
2143.000000	3.659319
2144.000000	3.659263
2145.000000	3.659270
2146.000000	3.659215
2147.000000	3.659229
2148.000000	3.659154
2149.000000	3.659096
2150.000000	3.659080
2151.000000	3.658969
2152.000000	3.658932
2153.000000	3.658875
2154.000000	3.658829
2155.000000	3.658819
2156.000000	3.658767
2157.000000	3.658729
2158.000000	3.658706
2159.000000	3.658625
2160.000000	3.658627
2161.000000	3.658603
2162.000000	3.658580
2163.000000	3.658494
2164.000000	3.658455
2165.000000	3.658437
2166.000000	3.658352
2167.000000	3.658354
2168.000000	3.658326
2169.000000	3.658296
2170.000000	3.658233
2171.000000	3.658205
2172.000000	3.658176
2173.000000	3.658158
2174.000000	3.658139
2175.000000	3.658095
2176.000000	3.658084
2177.000000	3.658063
2178.000000	3.658027
2179.000000	3.658036
2180.000000	3.658010
2181.000000	3.657935
2182.000000	3.657929
2183.000000	3.657891
2184.000000	3.657857
2185.000000	3.657785
2186.000000	3.657725
2187.000000	3.657698
2188.000000	3.657665
2189.000000	3.657637
2190.000000	3.657576
2191.000000	3.657553
2192.000000	3.657463
2193.000000	3.657488
2194.000000	3.657473
2195.000000	3.657453
2196.000000	3.657390
2197.000000	3.657330
2198.000000	3.657294
2199.000000	3.657232
2200.000000	3.657197
2201.000000	3.657175
2202.000000	3.657078
2203.000000	3.657084
2204.000000	3.657033
2205.000000	3.657013
2206.000000	3.656961
2207.000000	3.656917
2208.000000	3.656916
2209.000000	3.656875
2210.000000	3.656843
2211.000000	3.656827
2212.000000	3.656786
2213.000000	3.656783
2214.000000	3.656795
2215.000000	3.656729
2216.000000	3.656700
2217.000000	3.656658
2218.000000	3.656599
2219.000000	3.656604
2220.000000	3.656560
2221.000000	3.656503
2222.000000	3.656533
2223.000000	3.656465
2224.000000	3.656378
2225.000000	3.656391
2226.000000	3.656328
2227.000000	3.656343
2228.000000	3.656253
2229.000000	3.656185
2230.000000	3.656158
2231.000000	3.656117
2232.000000	3.656140
2233.000000	3.656035
2234.000000	3.656016
2235.000000	3.655964
2236.000000	3.655930
2237.000000	3.655905
2238.000000	3.655841
2239.000000	3.655805
2240.000000	3.655778
2241.000000	3.655677
2242.000000	3.655660
2243.000000	3.655588
2244.000000	3.655516
2245.000000	3.655452
2246.000000	3.655409
2247.000000	3.655381
2248.000000	3.655386
2249.000000	3.655381
2250.000000	3.655312
2251.000000	3.655318
2252.000000	3.655307
2253.000000	3.655256
2254.000000	3.655216
2255.000000	3.655253
2256.000000	3.655233
2257.000000	3.655349
2258.000000	3.665772
2259.000000	3.727946
2260.000000	3.878253
2261.000000	4.025912
2262.000000	4.146037
2263.000000	4.243994
2264.000000	4.324138
2265.000000	4.389981
2266.000000	4.444115
2267.000000	4.488731
2268.000000	4.525560
2269.000000	4.555926
2270.000000	4.580983
2271.000000	4.601721
2272.000000	4.618795
2273.000000	4.632902
2274.000000	4.644509
2275.000000	4.654037
2276.000000	4.661905
2277.000000	4.668398
2278.000000	4.673631
2279.000000	4.678018
2280.000000	4.681642
2281.000000	4.684525
2282.000000	4.686892
2283.000000	4.688828
2284.000000	4.690368
2285.000000	4.691598
2286.000000	4.692634
2287.000000	4.693347
2288.000000	4.693973
2289.000000	4.694504
2290.000000	4.694899
2291.000000	4.695186
2292.000000	4.695369
2293.000000	4.695531
2294.000000	4.695559
2295.000000	4.695543
2296.000000	4.695532
2297.000000	4.695475
2298.000000	4.695354
2299.000000	4.695323
2300.000000	4.695219
2301.000000	4.695097
2302.000000	4.694977
2303.000000	4.694862
2304.000000	4.694827
2305.000000	4.694633
2306.000000	4.694590
2307.000000	4.694507
2308.000000	4.694350
2309.000000	4.694298
2310.000000	4.694237
2311.000000	4.694103
2312.000000	4.693931
2313.000000	4.693814
2314.000000	4.693675
2315.000000	4.693602
2316.000000	4.693487
2317.000000	4.693372
2318.000000	4.693214
2319.000000	4.693158
2320.000000	4.693067
2321.000000	4.692950
2322.000000	4.692865
2323.000000	4.692731
2324.000000	4.692618
2325.000000	4.692601
2326.000000	4.692486
2327.000000	4.692412
2328.000000	4.692296
2329.000000	4.692279
2330.000000	4.692214
2331.000000	4.692061
2332.000000	4.691981
2333.000000	4.691914
2334.000000	4.691860
2335.000000	4.691770
2336.000000	4.691655
2337.000000	4.691605
2338.000000	4.691486
2339.000000	4.691427
2340.000000	4.691431
2341.000000	4.691386
2342.000000	4.691367
2343.000000	4.691343
2344.000000	4.691295
2345.000000	4.691227
2346.000000	4.691150
2347.000000	4.691105
2348.000000	4.691084
2349.000000	4.690970
2350.000000	4.690906
2351.000000	4.690856
2352.000000	4.690829
2353.000000	4.690818
2354.000000	4.690755
2355.000000	4.690768
2356.000000	4.690716
2357.000000	4.690691
2358.000000	4.690654
2359.000000	4.690594
2360.000000	4.690555
2361.000000	4.690500
2362.000000	4.690449
2363.000000	4.690439
2364.000000	4.690356
2365.000000	4.690314
2366.000000	4.690321
2367.000000	4.690316
2368.000000	4.690308
2369.000000	4.690249
2370.000000	4.690165
2371.000000	4.690119
2372.000000	4.690000
2373.000000	4.689934
2374.000000	4.689880
2375.000000	4.689827
2376.000000	4.689748
2377.000000	4.689711
2378.000000	4.689620
2379.000000	4.689592
2380.000000	4.689553
2381.000000	4.689540
2382.000000	4.689522
2383.000000	4.689461
2384.000000	4.689412
2385.000000	4.689410
2386.000000	4.689328
2387.000000	4.689318
2388.000000	4.689292
2389.000000	4.689231
2390.000000	4.689170
2391.000000	4.689153
2392.000000	4.689158
2393.000000	4.689022
2394.000000	4.689004
2395.000000	4.688972
2396.000000	4.688921
2397.000000	4.688928
2398.000000	4.688900
2399.000000	4.688822
2400.000000	4.688846
2401.000000	4.688784
2402.000000	4.688690
2403.000000	4.688725
2404.000000	4.688712
2405.000000	4.688730
2406.000000	4.688658
2407.000000	4.688638
2408.000000	4.688627
2409.000000	4.688599
2410.000000	4.688655
2411.000000	4.688601
2412.000000	4.688533
2413.000000	4.688501
2414.000000	4.688479
2415.000000	4.688452
2416.000000	4.688449
2417.000000	4.688431
2418.000000	4.688390
2419.000000	4.688338
2420.000000	4.688336
2421.000000	4.688309
2422.000000	4.688288
2423.000000	4.688213
2424.000000	4.688177
2425.000000	4.688192
2426.000000	4.688188
2427.000000	4.688167
2428.000000	4.688175
2429.000000	4.688142
2430.000000	4.688130
2431.000000	4.688193
2432.000000	4.688148
2433.000000	4.688172
2434.000000	4.688099
2435.000000	4.688046
2436.000000	4.688014
2437.000000	4.687992
2438.000000	4.687966
2439.000000	4.687973
2440.000000	4.687888
2441.000000	4.687941
2442.000000	4.687942
2443.000000	4.687979
2444.000000	4.687991
2445.000000	4.687954
2446.000000	4.687912
2447.000000	4.687859
2448.000000	4.687824
2449.000000	4.687839
2450.000000	4.687782
2451.000000	4.687774
2452.000000	4.687735
2453.000000	4.687715
2454.000000	4.687693
2455.000000	4.687634
2456.000000	4.687635
2457.000000	4.687593
2458.000000	4.687505
2459.000000	4.687485
2460.000000	4.687438
2461.000000	4.687461
2462.000000	4.687485
2463.000000	4.687484
2464.000000	4.687517
2465.000000	4.687520
2466.000000	4.687495
2467.000000	4.687538
2468.000000	4.687491
2469.000000	4.687464
2470.000000	4.687424
2471.000000	4.687382
2472.000000	4.687374
2473.000000	4.687303
2474.000000	4.687289
2475.000000	4.687273
2476.000000	4.687287
2477.000000	4.687289
2478.000000	4.687234
2479.000000	4.687239
2480.000000	4.687275
2481.000000	4.687288
2482.000000	4.687297
2483.000000	4.687255
2484.000000	4.687246
2485.000000	4.687307
2486.000000	4.687284
2487.000000	4.687273
2488.000000	4.687307
2489.000000	4.687286
2490.000000	4.687301
2491.000000	4.687202
2492.000000	4.687202
2493.000000	4.687165
2494.000000	4.687175
2495.000000	4.687185
2496.000000	4.687176
2497.000000	4.687194
2498.000000	4.687164
2499.000000	4.687136
2500.000000	4.687155
2501.000000	4.687093
2502.000000	4.687083
2503.000000	4.687174
2504.000000	4.687140
2505.000000	4.687155
2506.000000	4.687157
2507.000000	4.687127
2508.000000	4.687128
2509.000000	4.687004
2510.000000	4.686966
2511.000000	4.687023
2512.000000	4.687009
2513.000000	4.686953
2514.000000	4.687009
2515.000000	4.686952
2516.000000	4.686953
2517.000000	4.686966
2518.000000	4.687030
2519.000000	4.686998
2520.000000	4.686958
2521.000000	4.686954
2522.000000	4.686981
2523.000000	4.686972
2524.000000	4.686976
2525.000000	4.686906
2526.000000	4.686865
2527.000000	4.686789
2528.000000	4.686799
2529.000000	4.686867
2530.000000	4.686799
2531.000000	4.686873
2532.000000	4.686847
2533.000000	4.686842
2534.000000	4.686816
2535.000000	4.686775
2536.000000	4.686779
2537.000000	4.686803
2538.000000	4.686770
2539.000000	4.686730
2540.000000	4.686690
2541.000000	4.686599
2542.000000	4.686595
2543.000000	4.686633
2544.000000	4.686593
2545.000000	4.686665
2546.000000	4.686607
2547.000000	4.686648
2548.000000	4.686677
2549.000000	4.686679
2550.000000	4.686733
2551.000000	4.686736
2552.000000	4.686763
2553.000000	4.686704
2554.000000	4.686674
2555.000000	4.686615
2556.000000	4.686622
2557.000000	4.686616
2558.000000	4.686620
2559.000000	4.686532
2560.000000	4.686467
2561.000000	4.686457
2562.000000	4.686480
2563.000000	4.686404
2564.000000	4.686394
2565.000000	4.686295
2566.000000	4.686304
2567.000000	4.686307
2568.000000	4.686324
2569.000000	4.686344
2570.000000	4.686322
2571.000000	4.686329
2572.000000	4.686321
2573.000000	4.686291
2574.000000	4.686260
2575.000000	4.686285
2576.000000	4.686280
2577.000000	4.686243
2578.000000	4.686223
2579.000000	4.686225
2580.000000	4.686206
2581.000000	4.686283
2582.000000	4.686239
2583.000000	4.686238
2584.000000	4.686209
2585.000000	4.686243
2586.000000	4.686229
2587.000000	4.686203
2588.000000	4.686170
2589.000000	4.686177
2590.000000	4.686169
2591.000000	4.686161
2592.000000	4.686204
2593.000000	4.686136
2594.000000	4.686072
2595.000000	4.686065
2596.000000	4.686077
2597.000000	4.686061
2598.000000	4.686154
2599.000000	4.686136
2600.000000	4.686137
2601.000000	4.686141
2602.000000	4.686125
2603.000000	4.686061
2604.000000	4.685952
2605.000000	4.685873
2606.000000	4.685846
2607.000000	4.685770
2608.000000	4.685883
2609.000000	4.685833
2610.000000	4.685907
2611.000000	4.685890
2612.000000	4.685880
2613.000000	4.685887
2614.000000	4.685903
2615.000000	4.685857
2616.000000	4.685848
2617.000000	4.685767
2618.000000	4.685831
2619.000000	4.685775
2620.000000	4.685775
2621.000000	4.685756
2622.000000	4.685756
2623.000000	4.685711
2624.000000	4.685735
2625.000000	4.685639
2626.000000	4.685733
2627.000000	4.685785
2628.000000	4.685766
2629.000000	4.766712
2630.000000	5.074738
2631.000000	5.236396
2632.000000	5.364173
2633.000000	5.453772
2634.000000	5.517825
